position,effective_radiation_temperature,epsilon_effective,spectral_radiance,flowgofluxradiationheat,flowgofluxconductionheat,characteristic_surface_temperature,effective_temperature_snyder,flowgofluxsnyderheat,flowgofluxforcedconvectionheat,heat_budget,channel_width,crystal_fraction,core_temperature,strain_rate,vesicle_fraction,viscosity,density,mean_velocity,crust_temperature,effective_cover_fraction,dphi_dx,dtemp_dx,dphi_dtemp,dtemp_dt,slope,effusion_rate,channel_depth,tho_0,tho_b
610.0,895.8600404971693,0.95,13.025820092384222,98876.54359229925,14479.190380047357,844.481885688297,0,0,13713.387934274655,127069.12190662125,2.849875910666438,0.10942236748206101,1386.236117840102,14.276046851800084,0.3,393.30388950797703,2079.0,6.467049223865433,773.15,0.8568348468412005,6.9721371474187755e-06,-0.0011750792945087825,0.005933333333333333,0.45595773837200176,0.204858172675741,25.04676111501972,1.3589999999999989,11.871636029648755,5632.63218128745
620.0,895.5432866687037,0.95,13.120579233543607,99771.29704187305,14630.616533107352,844.2616668524224,0,0,13851.535833283126,128253.44940826354,2.879735654947534,0.1094920888535352,1386.2243670471569,14.12801968562345,0.3,393.5196144785289,2079.0,6.399992917587418,773.15,0.8572716250963335,7.03711984065701e-06,-0.0011860314338185973,0.005933333333333333,0.45543556658850437,0.20282464936611547,25.04676111501972,1.3589999999999989,11.893203605622185,5577.49263840117
630.0,895.0589763241429,0.95,13.2706708595231,101181.43188984822,14869.252958755278,843.924710053732,0,0,14069.129895492077,130119.81474409558,2.926762942474261,0.10956246005194177,1386.2125067328186,13.90101037294663,0.3,393.7374886649033,2079.0,6.297157698944818,773.15,0.8579418856165093,7.1395251685081925e-06,-0.0012032907587373359,0.005933333333333333,0.454638699927118,0.1996447034031832,25.04676111501972,1.3589999999999989,11.914997976551781,5491.221383064822
640.0,894.8715173786856,0.95,13.328000229046738,101728.82553676436,14961.93292439295,843.7952075462163,0,0,14153.771838347235,130844.53029950455,2.945063242903126,0.10963385530362685,1386.2004738252313,13.814631017018463,0.3,393.95867577903164,2079.0,6.258027850709359,773.15,0.8581970641899248,7.179289480792432e-06,-0.00120999260912232,0.005933333333333333,0.45433004682239775,0.19850542390130305,25.04676111501972,1.3589999999999989,11.937135982653208,5460.299417288732
650.0,894.850185232404,0.95,13.331704729442473,101777.21635062512,14970.182033560488,843.7816127872167,0,0,14161.50525317378,130908.90363735938,2.946745134118917,0.10970564819843477,1386.18837389914,13.806746145575769,0.3,394.1812395400419,2079.0,6.254456003945818,773.15,0.8582203611540207,7.182821572093818e-06,-0.0012105879054090706,0.005933333333333333,0.45429412759739723,0.19850542390130305,25.04676111501972,1.3589999999999989,11.959424197894466,5460.299417288732
660.0,894.8288501436789,0.95,13.335413423463804,101825.66301339117,14978.44059984218,843.7680170887845,0,0,14169.247647574164,130973.35126080751,2.9484289819449176,0.10977747641415571,1386.176268020086,13.798861112690886,0.3,394.4040581388264,2079.0,6.250884084048966,773.15,0.8582436592275685,7.186357739360605e-06,-0.0012111838886562818,0.005933333333333333,0.4542582055474852,0.19850542390130305,25.04676111501972,1.3589999999999989,11.98175039748074,5460.299417288732
670.0,894.8075121097401,0.95,13.339126318373571,101874.16562470673,14986.708640045583,843.7544204496639,0,0,14176.999037629252,131037.87330238157,2.950114789887708,0.10984933999154932,1386.1641561811994,13.790975917936779,0.3,394.6271320251891,2079.0,6.247312090825356,773.15,0.8582669584118859,7.189897989864707e-06,-0.0012117805600895574,0.005933333333333333,0.45422228066847686,0.19850542390130305,25.04676111501972,1.3589999999999989,12.004114649025356,5460.299417288732
680.0,894.786171127812,0.95,13.342843421451567,101922.72428445704,14994.986171018862,843.7408228685965,0,0,14184.759439458945,131102.46989493485,2.951802561462388,0.10992123897144797,1386.1520383755985,13.78309056088571,0.3,394.8504616500131,2079.0,6.243740024081222,773.15,0.8582902587082933,7.193442330895634e-06,-0.0012123779209374664,0.005933333333333333,0.4541863529561784,0.19850542390130305,25.04676111501972,1.3589999999999989,12.026517020288333,5460.299417288732
690.0,894.7648271951152,0.95,13.346564739994863,101971.33909276851,15003.273209650739,843.7272243443219,0,0,14192.528869222151,131167.14117164141,2.953492300192568,0.10999317339475692,1386.1399145963892,13.775205041109412,0.3,395.07404746525845,2079.0,6.24016788362256,773.15,0.8583135601181123,7.196990769760491e-06,-0.0012129759724315435,0.005933333333333333,0.45415042240638964,0.19850542390130305,25.04676111501972,1.3589999999999989,12.0489575791768,5460.299417288732
700.0,894.7447383584486,0.95,13.349879465986,102016.18335595158,15010.922261128064,843.7145020497381,0,0,14199.71744788492,131226.82306496456,2.9550565401733837,0.11006514330245452,1386.127784836665,13.76791322581712,0.3,395.2978899239675,2079.0,6.23686469129515,773.15,0.8583351077168032,7.2002654468749864e-06,-0.0012135278843047731,0.005933333333333333,0.45411655281135266,0.19851407214394343,25.04676111501972,1.3589999999999989,12.071436393745397,5460.534171915496
710.0,895.8440321132379,0.95,12.999809852249882,98769.59099957843,14461.720202537615,844.483581611375,0,0,13699.575780736193,126930.88698285224,2.846996752081368,0.11013714595692327,1386.1156495578218,14.290484171696628,0.3,395.5219808295015,2079.0,6.473589329778568,773.15,0.8567922590906892,6.964552355514817e-06,-0.001173800958794632,0.005933333333333333,0.45592232172820696,0.20624937124612777,25.04676111501972,1.3589999999999989,12.093952662741062,5670.341508088369
720.0,897.3550766079542,0.95,12.556379560453209,94654.47044673299,13765.812062489571,845.5444752713004,0,0,13065.685410788617,121485.96792001117,2.710049163653589,0.11020679148047842,1386.1039115482338,15.012628762660722,0.3,395.7388753454044,2079.0,6.800720829485301,773.15,0.8546647484957812,6.665795884287918e-06,-0.0011234487445429076,0.005933333333333333,0.4584156766723237,0.21692181250278056,25.04676111501972,1.3589999999999989,12.115757747084343,5959.254434093845
730.0,897.7571158822856,0.95,12.442942561447946,93610.89102083948,13589.422358083328,845.8284627158432,0,0,12905.13441775123,120105.44779667404,2.6753726943963074,0.1102734494393213,1386.0926770607884,15.207212852140955,0.3,395.9465944717339,2079.0,6.888867422019848,773.15,0.8540923882647036,6.5900483266574235e-06,-0.0011106823022456332,0.005933333333333333,0.45908058768923665,0.2198886044847919,25.04676111501972,1.3589999999999989,12.136651353482975,6039.449092736245
740.0,897.7361606311922,0.95,12.44599471105773,93651.20984935838,13596.29846179478,845.8149260088152,0,0,12911.581998931932,120159.09031008508,2.6767749091087696,0.11033934992258787,1386.081570237766,15.199246632223002,0.3,396.15207696101675,2079.0,6.885258724397015,773.15,0.8541158130108281,6.5929916299149136e-06,-0.0011111783645924012,0.005933333333333333,0.45904503175026223,0.2198886044847919,25.04676111501972,1.3589999999999989,12.15733051321059,6039.449092736245
750.0,897.7152028130964,0.95,12.449050029741889,93691.57114328747,13603.18175968964,845.8013885315756,0,0,12918.036412290356,120212.78931526747,2.6781786126987988,0.11040527983888702,1386.0704584541202,15.191280308781309,0.3,396.3577744883084,2079.0,6.881649979877928,773.15,0.8541392387038359,6.595938032811179e-06,-0.0011116749493501987,0.005933333333333333,0.4590094735695954,0.2198886044847919,25.04676111501972,1.3589999999999989,12.17804178478447,6039.449092736245
760.0,897.6942424258452,0.95,12.452108522514294,93731.97497174634,13610.072263429443,845.7878502831492,0,0,12924.497668986885,120266.54490416267,2.679583807600246,0.11047123921921513,1386.0593417046266,15.183313881466812,0.3,396.5636874002696,2079.0,6.87804118830446,773.15,0.8541626653447962,6.5988875403909436e-06,-0.0011121720573692602,0.005933333333333333,0.4589739131440249,0.2198886044847919,25.04676111501972,1.3589999999999989,12.198785220231853,6039.449092736245
770.0,897.6733334531706,0.95,12.45515544821943,93772.28411594132,13616.946773014348,845.7743492487136,0,0,12930.944626736451,120320.17551569213,2.680985926196572,0.11053722809461904,1386.0482199840528,15.17537321809404,0.3,396.76981604431927,2079.0,6.874444067796595,773.15,0.8541860168618963,6.601830190605825e-06,-0.0011126680096526672,0.005933333333333333,0.4589384399030293,0.2198889843147669,25.04676111501972,1.3589999999999989,12.21956087168279,6039.4593564430315
780.0,897.7006349061695,0.95,12.445043124931459,93690.08042703148,13603.107795622718,845.7947724891376,0,0,12918.514763399195,120211.7029860534,2.678309848140941,0.11060324639652509,1386.0370933039562,15.190535945917759,0.3,396.9761604570144,2079.0,6.881312783500739,773.15,0.8541414276028331,6.595878427171712e-06,-0.0011116649034559065,0.005933333333333333,0.4589828346672147,0.22022878923578815,25.04676111501972,1.3589999999999989,12.240368759938358,6048.641163171322
790.0,897.7551883629284,0.95,12.427540875167631,93539.03670226605,13577.630261862349,845.8343768808302,0,0,12895.477368508095,120012.1443326365,2.673342077369644,0.11066920518079681,1386.0259766549216,15.218763946034647,0.3,397.18244263820213,2079.0,6.89410006755369,773.15,0.85405842330339,6.584928872475021e-06,-0.0011098194728890486,0.005933333333333333,0.45907239018100743,0.2207608909979301,25.04676111501972,1.3589999999999989,12.26118084720432,6063.017584219036
800.0,897.7609045598483,0.95,12.423341026564293,93511.82272139881,13573.088533167976,845.839610060996,0,0,12891.519327175973,119976.43058174277,2.6724962367990623,0.11073505446952156,1386.0148784601927,15.22358065926418,0.3,397.3885058942775,2079.0,6.8962820386466674,773.15,0.854044260586806,6.5829692998774965e-06,-0.001109489207844522,0.005933333333333333,0.4590810297678297,0.22094897715251913,25.04676111501972,1.3589999999999989,12.281981287286525,6068.098919319297
810.0,897.5623220779372,0.95,12.474901095740934,94003.93943352193,13656.350454728194,845.7010867923149,0,0,12967.584144558557,120627.87403280867,2.688938912485843,0.11080088416252033,1386.0037835681142,15.130489515240969,0.3,397.59463127185546,2079.0,6.854111750404153,773.15,0.8543180206777923,6.618713255737654e-06,-0.001115513470068144,0.005933333333333333,0.4587512389756906,0.21969641149692842,25.04676111501972,1.3589999999999989,12.302798421948317,6034.255571837618
820.0,896.1078318271626,0.95,12.888838337753608,97873.1504529289,14310.724601296726,844.6814203017514,0,0,13564.124648901934,125747.99970312756,2.8178366401615356,0.11086707129507771,1385.9926284334135,14.43836787506539,0.3,397.8020003781309,2079.0,6.540580647404616,773.15,0.8563561480375964,6.899648685603269e-06,-0.0011628621380230229,0.005933333333333333,0.45634761573317634,0.2096361845197807,25.04676111501972,1.3589999999999989,12.323751668131377,5762.097222212279
830.0,894.8304598926987,0.95,13.282921292856187,101560.83951042088,14934.619196112964,843.7898425654676,0,0,14132.855404448906,130628.31411098276,2.9407396824137413,0.11093606778193374,1385.9809998120334,13.83494168688081,0.3,398.0183044047096,2079.0,6.267228584157002,773.15,0.858137056365498,7.167425946227568e-06,-0.0012079931370046464,0.005933333333333333,0.45424614706206035,0.20089242345279307,25.04676111501972,1.3589999999999989,12.345618936819104,5525.078429335627
840.0,894.8091229339074,0.95,13.286613529845258,101609.1493923693,14942.853864369396,843.7762394741382,0,0,14140.577397082943,130692.58065382164,2.942419151027428,0.11100774204139602,1385.9689198806634,13.827045004204859,0.3,398.2431471325211,2079.0,6.2636513869047965,773.15,0.8581603865965849,7.170952177808774e-06,-0.001208587445698108,0.005933333333333333,0.4542102258265608,0.20089242345279307,25.04676111501972,1.3589999999999989,12.368361539102622,5525.078429335627
850.0,894.7877830332112,0.95,13.290309946891428,101657.5150312118,14951.097973527822,843.7626354434855,0,0,14148.308356176627,130756.92136091625,2.9441005734647674,0.1110794515631741,1385.9568340062065,13.819148159945627,0.3,398.4682473165002,2079.0,6.260074116455364,773.15,0.8581837179393591,7.174482478697729e-06,-0.0012091824402299543,0.005933333333333333,0.45417430176935236,0.20089242345279307,25.04676111501972,1.3589999999999989,12.39114253145809,5525.078429335627
860.0,894.7664401878434,0.95,13.294010551234146,101705.93652642691,14959.351540366768,843.749030472255,0,0,14156.04829778699,130821.33636458067,2.9457839532272656,0.11115119638796107,1385.9447421818043,13.81125115367606,0.3,398.6936054111021,2079.0,6.25649677261525,773.15,0.8582070503951386,7.178016856154352e-06,-0.0012097781218237673,0.005933333333333333,0.4541383748862564,0.20089242345279307,25.04676111501972,1.3589999999999989,12.413961981925079,5525.078429335627
870.0,894.7450943950325,0.95,13.297715350129716,101754.41397773327,14967.61458170516,843.73542455919,0,0,14163.79723800993,130885.82579744837,2.9474692938249114,0.11122297655652262,1385.932644400586,13.80335398496854,0.3,398.91922187186907,2079.0,6.252919355190744,773.15,0.858230383965243,7.181555317456094e-06,-0.0012103744917060834,0.005933333333333333,0.4541024451730876,0.20089242345279307,25.04676111501972,1.3589999999999989,12.436819958690592,5525.078429335627
880.0,894.7237840464716,0.95,13.301411880723292,101802.8311041011,14975.867423405494,843.7218444799403,0,0,14171.537248785378,130950.23577629197,2.949152721087141,0.11129479210969719,1385.920540655669,13.795474792330483,0.3,399.145097155433,2079.0,6.249350080925704,773.15,0.8582536650541431,7.1850894192065565e-06,-0.0012109701268325657,0.005933333333333333,0.4540665756071823,0.2008926903019036,25.04676111501972,1.3589999999999989,12.459716530089473,5525.08566940293
890.0,894.708786430635,0.95,13.303059791956489,101832.14348787507,14980.887857215297,843.7126679427801,0,0,14176.331918488351,130989.3632635787,2.9501996825530803,0.11136664300388925,1385.9084309544005,13.790579079475073,0.3,399.37123145346527,2079.0,6.2471323230022024,773.15,0.8582681310074363,7.1872362996091565e-06,-0.001211331960608285,0.005933333333333333,0.45404106270009886,0.2009368759467868,25.04676111501972,1.3589999999999989,12.482651737613633,5526.284495189034
900.0,894.6729633366591,0.95,13.311484286909602,101924.72488465825,14996.613059055411,843.6889692086163,0,0,14190.88226853759,131112.22021225124,2.953354844073115,0.11143851536688534,1385.8963176347945,13.775846171731907,0.3,399.5975813926402,2079.0,6.240458315794548,773.15,0.8583116655779797,7.193977319636727e-06,-0.0012124680875792238,0.005933333333333333,0.45398139358615675,0.20083620841557617,25.04676111501972,1.3589999999999989,12.505621200668596,5523.553211610607
910.0,894.6308913248214,0.95,13.32196257163307,102036.5147419885,15015.588334460073,843.6609164592671,0,0,14208.39518498899,131260.49826143758,2.9571502503834273,0.1115104551400817,1385.8841929539187,13.758165320553205,0.3,399.8242920436797,2079.0,6.2324488902105974,773.15,0.8583639140021279,7.202113166326835e-06,-0.001213839297695534,0.005933333333333333,0.4539114830289925,0.20069204220137163,25.04676111501972,1.3589999999999989,12.528639667428969,5519.641636336699
920.0,894.6095266841332,0.95,13.325695880360788,102085.36563898937,15023.914668094769,843.6473050819337,0,0,14216.204048558313,131325.48435564246,2.9588486430092478,0.11158247627174497,1385.8720545609417,13.750268070864395,0.3,400.0514079353669,2079.0,6.228871436101566,773.15,0.8583872520764769,7.205678878867167e-06,-0.0012144402604832305,0.005933333333333333,0.4538755349625444,0.20069204220137163,25.04676111501972,1.3589999999999989,12.551711701230007,5519.641636336699
930.0,894.6377614053082,0.95,13.313242037874097,101983.07214776665,15006.66805366294,843.6682774545859,0,0,14200.707079608557,131190.44728103816,2.955510629555204,0.11165453306053365,1385.8599101583368,13.765797901601008,0.3,400.2787854251541,2079.0,6.235906449425252,773.15,0.8583413586836185,7.19826954928339e-06,-0.0012131914970702343,0.005933333333333333,0.453920920858089,0.20103766670618842,25.04676111501972,1.3589999999999989,12.574822743869232,5529.019066054626
940.0,901.4813334923118,0.95,11.475104503346271,84854.43435593956,12111.11355066572,848.4920660999097,0,0,11561.314032939486,108526.86193954476,2.385288557558724,0.11172651575602648,1385.847778243366,17.05662063131281,0.3,400.50607818475856,2079.0,7.726649145984696,773.15,0.8486715374889041,5.954744585215089e-06,-0.0010036086379575993,0.005933333333333333,0.46527190952267694,0.24999713891777706,25.04676111501972,1.3589999999999989,12.597937587733954,6850.177121209759
