position,effective_radiation_temperature,epsilon_effective,spectral_radiance,flowgofluxradiationheat,flowgofluxconductionheat,characteristic_surface_temperature,effective_temperature_snyder,flowgofluxsnyderheat,flowgofluxforcedconvectionheat,heat_budget,channel_width,crystal_fraction,core_temperature,strain_rate,vesicle_fraction,viscosity,density,mean_velocity,crust_temperature,effective_cover_fraction,dphi_dx,dtemp_dx,dphi_dtemp,dtemp_dt,slope,effusion_rate,channel_depth,tho_0,tho_b
4470.0,859.9345742762661,0.95,15.680318558753896,182800.5463184179,47611.895266594925,822.7305395035536,0,0,28684.474795777376,259096.9163807902,6.205963021423221,0.27100731981295784,1359.0026989079277,3.271638262103748,0.3,1632.52874453499,2079.0,0.9378696351364069,773.15,0.8936077800213319,7.113602615527241e-05,-0.011989217891338047,0.005933333333333333,0.6746594045592057,0.3239289727398204,5.0055304761321135,0.8599999999999993,157.40037191289872,5577.081376077889
4480.0,859.8639511331286,0.95,15.769205102248192,184103.0773352326,47957.089305883484,822.6937393405354,0,0,28896.34773235421,260956.5143734703,6.252236762599449,0.27171868007451055,1358.8828067290142,3.247424377071683,0.3,1644.1566173075964,2079.0,0.9309283214272149,773.15,0.8936549226355005,7.16465857300192e-05,-0.012075267257868406,0.005933333333333333,0.6744724967491466,0.32392897273982035,5.0055304761321135,0.8599999999999993,158.5808031117859,5577.081376077888
4490.0,859.7930517725755,0.95,15.859446711630923,185426.55603037006,48307.81584532154,822.6568211623293,0,0,29111.648831478204,262846.0207071698,6.299260134940772,0.27243514593181073,1358.7620540564355,3.223182665765571,0.3,1655.9668641540677,2079.0,0.9239790308527963,773.15,0.8937021219166483,7.216535675150468e-05,-0.012162700576096294,0.005933333333333333,0.674284817451252,0.32392897273982035,5.0055304761321135,0.8599999999999993,159.77550109972185,5577.081376077888
4500.0,859.7218719799671,0.95,15.951076257849433,186771.50781503957,48664.213388466436,822.6197831733822,0,0,29330.464396132837,264766.18559963885,6.3470520240105905,0.27315679949932575,1358.6404270506746,3.1989128176799877,0.3,1667.9639725728841,2079.0,0.9170216744015958,773.15,0.8937493784781017,7.269254519481432e-05,-0.012251552560923761,0.005933333333333333,0.674096354606248,0.32392897273982035,5.0055304761321135,0.8599999999999993,160.98474132491677,5577.081376077888
4510.0,859.6504074374565,0.95,16.044127711140522,188138.47609160992,49026.42517533186,822.5826235344435,0,0,29552.88369213951,266717.78495908127,6.3956319640601835,0.2738837249512739,1358.5179115250653,3.1746145163111716,0.3,1680.1525813855267,2079.0,0.9100561613425352,773.15,0.8937966929450065,7.322836408844357e-05,-0.012341859116029816,0.005933333333333333,0.6739070958578681,0.3239289727398204,5.0055304761321135,0.8599999999999993,162.2088068772973,5577.081376077889
4520.0,859.578653720508,0.95,16.138636188061803,189528.02303737594,49394.59938852207,822.5453403610958,0,0,29778.999077484576,268701.6215033826,6.44502016635487,0.27461600859215834,1358.394492933905,3.1502874389875486,0.3,1692.5374872450645,2079.0,0.90308239917643,773.15,0.8938440659546611,7.37730338215862e-05,-0.012433657385660596,0.005933333333333333,0.6737170285428066,0.3239289727398204,5.0055304761321135,0.8599999999999993,163.44798876841833,5577.081376077889
4530.0,859.5066062942639,0.95,16.234638000981132,190940.73042990325,49768.88937029296,822.5079317222214,0,0,30008.906138517978,270718.52593871416,6.495237549005749,0.2753537389303742,1358.2701563600483,3.1259312566939372,0.3,1705.1236514862678,2079.0,0.8961002935855946,773.15,0.8938914981568631,7.432678246772436e-05,-0.012526985809167026,0.005933333333333333,0.6735261396802289,0.3239289727398204,5.0055304761321135,0.8599999999999993,164.7025862241911,5577.081376077889
4540.0,859.4342605097557,0.95,16.33217071017797,192377.20051656003,50149.453851224396,822.4703956384051,0,0,30242.70383345491,272769.3582012393,6.546305768401504,0.27609700675505144,1358.1448865019565,3.1015456338891725,0.3,1717.9162073384405,2079.0,0.8891097483815622,773.15,0.8939389902142671,7.488984612554365e-05,-0.012621884178462413,0.005933333333333333,0.6733344159608363,0.3239289727398204,5.0055304761321135,0.8599999999999993,165.9729069911349,5577.081376077889
4550.0,859.3616115999469,0.95,16.43127317871937,193838.056931033,50536.4571912392,822.4327300802642,0,0,30480.49464364395,274855.00876591617,6.59824725234188,0.27684590521630686,1358.018667660172,3.0771302283167583,0.3,1730.9204675237568,2079.0,0.8821106654508033,773.15,0.8939865428027585,7.546246927826987e-05,-0.01271839369858481,0.005933333333333333,0.6731418437354371,0.3239289727398204,5.0055304761321135,0.8599999999999993,167.2592676569039,5577.081376077889
4560.0,859.2886546756007,0.95,16.531985630285146,195323.94565983175,50930.06963375694,822.3949329667064,0,0,30722.384733098235,276976.4000266869,6.651085234981659,0.27760052990908957,1357.8914837231862,3.052684690808233,0.3,1744.1419322654795,2079.0,0.8751029446983595,773.15,0.8940341566118393,7.604490517260512e-05,-0.012816557051562661,0.005933333333333333,0.6729484090030204,0.3239289727398204,5.0055304761321135,0.8599999999999993,168.561993985893,5577.081376077889
4570.0,859.2153847209644,0.95,16.634349710131346,196835.53606199697,51330.467573827475,822.3570021631087,0,0,30968.484116822474,279134.4877526469,6.704843793701884,0.27836097896081563,1357.7633181526705,3.0282086650789988,0.3,1757.5862977321904,2079.0,0.8680864839893122,773.15,0.894081832345031,7.663741621852448e-05,-0.012916418463796263,0.005933333333333333,0.6727540973982918,0.3239289727398204,5.0055304761321135,0.8599999999999993,169.8814212707754,5577.081376077889
4580.0,859.1417965892574,0.95,16.73840854939223,198373.5219454833,51737.833841155145,822.318935479416,0,0,31218.906838509967,281330.2626251484,6.7595478880341835,0.27912735312300085,1357.6341539680325,3.003701787516134,0.3,1771.2594649461967,2079.0,0.8610611790879579,773.15,0.8941295707202912,7.724027441129353e-05,-0.013018023777184305,0.005933333333333333,0.6725588941786433,0.3239289727398204,5.0055304761321135,0.8599999999999993,171.21789470088532,5577.081376077889
4590.0,859.0678849979538,0.95,16.844206832939424,199938.62270393857,52152.35799899127,822.2807306681509,0,0,31473.77115822603,283564.75186115585,6.815223400773299,0.2798997558671138,1357.5039737302607,2.9791636869578486,0.3,1785.1675491863105,2079.0,0.8540269235945827,773.15,0.8941773724704479,7.785376177716666e-05,-0.013121420524241572,0.005933333333333333,0.6723627842105308,0.3239289727398204,5.0055304761321135,0.8599999999999993,172.57176974841803,5577.081376077889
4600.0,858.993644523848,0.95,16.951790871029846,201531.58451789088,52574.236659947725,822.2423854223342,0,0,31733.19975074172,285839.0209285803,6.871897181423305,0.2806782934848855,1357.3727595250182,2.954593984464113,0.3,1799.3168899175162,2079.0,0.8469836088797117,773.15,0.894225238343651,7.847817084433852e-05,-0.013226658007472785,0.005933333333333333,0.6721657519552222,0.3239289727398204,5.0055304761321135,0.8599999999999993,173.94341257348646,5577.081376077889
4610.0,858.9190695978918,0.95,17.06120867499391,203153.18162465017,53003.67381986267,822.2038973733073,0,0,31997.319915230968,288154.1753597438,6.92959709213386,0.28146307519332886,1357.2404929449435,2.9299922930781817,0.3,1813.714061282405,2079.0,0.8399311240157448,773.15,0.894273169103841,7.911380514083744e-05,-0.013333787383287209,0.005933333333333333,0.6719677814538829,0.3239289727398204,5.0055304761321135,0.8599999999999993,175.3332004491442,5577.081376077889
4620.0,858.8441544997879,0.95,17.172510037234744,204804.21766158886,53440.88121094278,822.1652640884544,0,0,32266.26379710373,290511.3626696354,6.9883520562957555,0.2822542132447372,1357.1071550711106,2.905358217578315,0.3,1828.3658831921678,2079.0,0.8328693557057829,773.15,0.8943211655312379,7.976097972118978e-05,-0.013442861750762322,0.005933333333333333,0.6717688563119597,0.32392897273982035,5.0055304761321135,0.8599999999999993,176.7415222075626,5577.081376077888
4630.0,858.7688933523273,0.95,17.285746615827975,206485.52708779907,53886.07867549446,822.1264830688144,0,0,32540.168622802525,292911.77438609605,7.048192109977216,0.2830518230419491,1356.972726453603,2.8806913542194614,0.3,1843.2794330575696,2079.0,0.8257981882095783,773.15,0.8943692284228495,8.04200217238148e-05,-0.013553936245586765,0.005933333333333333,0.671568959682821,0.32392897273982035,5.0055304761321135,0.8599999999999993,178.16877870863115,5577.081376077888
4640.0,858.6932801154574,0.95,17.400972024037674,208197.97668955626,54339.49456166844,822.0875517465823,0,0,32819.17694846155,295356.64819968626,7.109148456397918,0.28385602325918724,1356.8371870911471,2.855991290464161,0.3,1858.4620582038037,2079.0,0.8187175032663921,773.15,0.8944173585930002,8.109127096127887e-05,-0.013667068139541383,0.005933333333333333,0.6713680742506186,0.32392897273982035,5.0055304761321135,0.8599999999999993,179.61538333234,5577.081376077888
4650.0,858.6173085800601,0.95,17.51824192508606,209942.4671754204,54801.36614274989,822.048467482486,0,0,33103.43692339454,297847.27024156484,7.171253523652632,0.28466693596880005,1356.7005164097518,2.8312576047022318,0.3,1873.9213890163862,2079.0,0.8116271800146392,773.15,0.8944655568738833,8.177508054569548e-05,-0.013782316945903731,0.005933333333333333,0.6711661822123092,0.32392897273982035,5.0055304761321135,0.8599999999999993,181.0817624964024,5577.081376077888
4660.0,858.5409723614296,0.95,17.637614132543053,211719.93486729407,55271.94006165138,822.009227563038,0,0,33393.10256945755,300384.977498403,7.2345410259137015,0.285484686774257,1356.5626932402927,2.80648986595869,0.3,1889.6653528690765,2079.0,0.8045270949081572,773.15,0.894513824116135,8.247181755174904e-05,-0.013899744531193659,0.005933333333333333,0.6709632652588068,0.32392897273982035,5.0055304761321135,0.8599999999999993,182.5683562006762,5577.081376077888
4670.0,858.4642648924251,0.95,17.75914871673114,213531.3534942733,55751.47280240403,821.9698291976517,0,0,33688.334077419604,302971.16037409694,7.29904602836075,0.28630940494977447,1356.4236957949806,2.7816876335891627,0.3,1905.7021888890324,2079.0,0.7974171216288927,773.15,0.8945621611894335,8.318186372002263e-05,-0.01401941523371168,0.005933333333333333,0.6707593045551971,0.32392897273982035,5.0055304761321135,0.8599999999999993,184.07561860006072,5577.081376077888
4680.0,858.3871794162839,0.95,17.882908117573255,215377.7360966785,56240.231190585495,821.9302695156116,0,0,33989.29812156471,305607.26540882874,7.364805016105826,0.2871412235869747,1356.2835016426436,2.7568504569622463,0.3,1922.040463618778,2079.0,0.7902971309958433,773.15,0.8946105689831247,8.390561620352625e-05,-0.014141395989358357,0.005933333333333333,0.6705542807199621,0.32392897273982035,5.0055304761321135,0.8599999999999993,185.60401860766405,5577.081376077888
4690.0,858.3097089790713,0.95,18.008957264345923,217260.1370482902,56738.49292479054,821.8905455628941,0,0,34296.168193854806,308294.7981669355,7.431855967405377,0.28798027974900997,1356.1420876827501,2.7319778751279604,0.3,1938.6890876396471,2079.0,0.7831669908700146,773.15,0.8946590484068734,8.464348836057215e-05,-0.01426575646526497,0.005933333333333333,0.6703481738031614,0.32392897273982035,5.0055304761321135,0.8599999999999993,187.1540405301739,5577.081376077888
4700.0,858.2318464217468,0.95,18.137363702839938,219179.6542054534,57246.547141418734,821.850654298825,0,0,34609.124959089415,311035.3263059616,7.50023843147386,0.28882671463261567,1355.9994301180975,2.707069416471784,0.3,1955.6573332265048,2079.0,0.7760265660552441,773.15,0.8947076003913443,8.539591059739454e-05,-0.01439256920180807,0.005933333333333333,0.6701409632634949,0.32392897273982035,5.0055304761321135,0.8599999999999993,188.7261847375058,5577.081376077888
4710.0,858.1535843718211,0.95,18.268197730471773,221137.43119250037,57764.695015258716,821.8105925925659,0,0,34928.35663262768,313830.48284038674,7.569993611242148,0.28968067373858963,1355.8555044260795,2.682124598353207,0.3,1972.9548531097983,2079.0,0.7688757181945854,773.15,0.8947562258889131,8.616333126421839e-05,-0.014521909763632313,0.005933333333333333,0.6699326279441854,0.32392897273982035,5.0055304761321135,0.8599999999999993,190.3209683689627,5577.081376077888
4720.0,858.074915234579,0.95,18.401532539935967,223134.65983371015,58293.25039855075,821.7703572194171,0,0,35254.05938236639,316681.96961462725,7.641164451432049,0.2905423070512318,1355.7102853284432,2.6571429267281417,0.3,1990.5917004271507,2079.0,0.7617143056620667,773.15,0.8948049258744089,8.69462176087848e-05,-0.014653856900356988,0.005933333333333333,0.6697231460476024,0.32392897273982035,5.0055304761321135,0.8599999999999993,191.93892607830844,5577.081376077888
4730.0,857.9958311838404,0.95,18.537444372039044,225172.58274294127,58832.5405014499,821.729944856928,0,0,35586.437756819636,319591.5610012108,7.713795732351502,0.29141176922731965,1355.5637467594397,2.6321238957542037,0.3,2008.5783499539814,2079.0,0.7545421834495378,773.15,0.8948537013458907,8.774505679169879e-05,-0.014788492717702044,0.005933333333333333,0.6695124951085494,0.32392897273982035,5.0055304761321135,0.8599999999999993,193.5806108203471,5577.081376077888
4740.0,857.9163241522301,0.95,18.676012678412523,227252.49608304643,59382.9066170673,821.689352080799,0,0,35925.705141307204,322561.1078414209,7.787934169850497,0.29228921979523664,1355.4158618322626,2.6070669873778547,0.3,2026.9257207104536,2079.0,0.7473592030483178,773.15,0.8949025533254596,8.856035696834787e-05,-0.014925902859833912,0.005933333333333333,0.6693006519661249,0.32392897273982035,5.0055304761321135,0.8599999999999993,195.24659468179863,5577.081376077888
4750.0,857.8363858209239,0.95,18.81732029486206,229375.7525082427,59944.70489454584,821.6485753605647,0,0,36272.084244435304,325592.5416472239,7.863628521916418,0.2931748233649201,1355.2666028036642,2.5819716709025125,0.3,2045.6452000504507,2079.0,0.7401652123253863,773.15,0.894951482860108,8.939264844255688e-05,-0.015066176703801722,0.005933333333333333,0.6690875927340714,0.32392897273982035,5.0055304761321135,0.8599999999999993,196.93746975948696,5577.081376077888
4760.0,857.7560076088354,0.95,18.96145362617865,231543.76430382257,60518.30716394513,821.607611055042,0,0,36625.807617255035,328687.8790850227,7.940929702431733,0.29406874984934567,1355.1159410366263,2.556837402536336,0.3,2064.7486693480078,2079.0,0.7329600553937491,773.15,0.895000491022609,9.02424848976193e-05,-0.015209407567014489,0.005933333333333333,0.6688732927695027,0.32392897273982035,5.0055304761321135,0.8599999999999993,198.65384908909397,5577.081376077888
4770.0,857.6751806612101,0.95,19.108502843312888,233758.00673887675,61104.101817046656,821.5664554075279,0,0,36987.11820769586,331849.2267636192,8.019890902663525,0.29497117469832185,1354.963846960956,2.5316636249186435,0.3,2084.248531406758,2079.0,0.7257435724766772,773.15,0.8950495789124482,9.111044471085011e-05,-0.015355692928794963,0.005933333333333333,0.6686577266399104,0.32392897273982035,5.0055304761321135,0.8599999999999993,200.39636762799935,5577.081376077888
4780.0,857.5938958375815,0.95,19.258562093893097,236020.02164915414,61702.49474857274,821.5251045407311,0,0,37356.269953114686,335078.7863508416,8.100567721107575,0.29588227914543036,1354.810290031668,2.5064497666236543,0.3,2104.157739729587,2079.0,0.718515599765447,773.15,0.8950987476567991,9.19971323583751e-05,-0.01550513466714187,0.005933333333333333,0.6684408680883279,0.32392897273982035,5.0055304761321135,0.8599999999999993,202.16568329601222,5577.081376077888
4790.0,857.512143699051,0.95,19.411729727160832,238331.42126878718,62313.91036273152,821.4835544514177,0,0,37733.528414065324,338378.860045584,8.18301830236775,0.2968022504690141,1354.6552386849967,2.481195241640158,0.3,2124.489829798353,2079.0,0.7112759692701782,773.15,0.8951479984115468,9.290317991749968e-05,-0.01565783931193815,0.005933333333333333,0.6682226899965303,0.32392897273982035,5.0055304761321135,0.8599999999999993,203.96247807811764,5577.081376077888
4800.0,857.4299144948401,0.95,19.568108534497153,240693.8923313641,62938.79265046206,821.4418010047523,0,0,38119.171452685936,341751.8564345121,8.267303485815587,0.29773128226818907,1354.4986602918773,2.4558994488256882,0.3,2145.2589525274993,2079.0,0.7040245086633634,773.15,0.8951973323623614,9.382924867468933e-05,-0.015813918315958877,0.005933333333333333,0.6680031643461306,0.32392897273982035,5.0055304761321135,0.8599999999999993,205.7874591937061,5577.081376077888
4810.0,857.3471981480687,0.95,19.727806006822618,243109.20046279297,63577.60634326617,821.399839928313,0,0,38513.48995942639,345200.29676548555,8.353486964846166,0.29866957475493594,1354.3405211087177,2.4305617713336667,0.3,2166.479910070868,2079.0,0.6967610411156505,773.15,0.8952467507258243,9.477603084796111e-05,-0.015973488345161987,0.005933333333333333,0.6677822621774265,0.32392897273982035,5.0055304761321135,0.8599999999999993,207.64136033713214,5577.081376077888
4820.0,857.2639842407019,0.95,19.89093461027918,245579.19489058017,64230.83815008579,821.3576668057586,0,0,38916.78863220019,348726.8216728661,8.441635457625805,0.29961733506341554,1354.180786225266,2.4051815760117603,0.3,2188.168194178355,2079.0,0.6894853851233708,773.15,0.895296254750611,9.57442514333422e-05,-0.016136671589889136,0.005933333333333333,0.667559953545844,0.32392897273982035,5.0055304761321135,0.8599999999999993,209.5249429948662,5577.081376077888
4830.0,857.1802619976052,0.95,20.0576120817351,248105.8134965333,64898.9980843112,821.3152770701197,0,0,39329.38681244179,352334.19839328626,8.531818890314149,0.300574777577749,1354.0194195093673,2.3797582127697496,0.3,2210.3400273178995,2079.0,0.6821973543273278,773.15,0.8953458457187354,9.673467018598604e-05,-0.016303596098761693,0.005933333333333333,0.6673362074757941,0.32392897273982035,5.0055304761321135,0.8599999999999993,211.4389978449602,5577.081376077888
4840.0,857.0960202696468,0.95,20.227961745810017,250691.08824260812,65582.62088871347,821.2726659966902,0,0,39751.61938299967,356025.32851432124,8.624110593841595,0.30154212427960886,1353.8563835483797,2.354291013914857,0.3,2233.0124067997112,2079.0,0.6748967573222585,773.15,0.8953955249468553,9.774808374759927e-05,-0.016474396137235833,0.005933333333333333,0.6671109919117683,0.32392897273982035,5.0055304761321135,0.8599999999999993,213.38434624505084,5577.081376077888
4850.0,857.011247515775,0.95,20.402112855280837,253337.15100256779,66282.26756686985,821.2298286954888,0,0,40183.83773328568,359803.2563027233,8.718587515430746,0.30251960511708487,1353.6916395870073,2.3287792934525675,0.3,2256.2031521629788,2079.0,0.6675833974564022,773.15,0.895445293787648,9.878532793298945e-05,-0.01664921257297575,0.005933333333333333,0.6668842736664599,0.32392897273982035,5.0055304761321135,0.8599999999999993,215.36184181567944,5577.081376077888
4860.0,856.9259317839936,0.95,20.580200956920667,256046.2398354782,66998.52703052902,821.1867601032566,0,0,40626.41079765861,363671.17766366585,8.815330446172618,0.30350745839641474,1353.5251474612776,2.3032223463505557,0.3,2279.9309561117716,2079.0,0.660257072620492,773.15,0.8954951536312575,9.984728018985907e-05,-0.01682819329042569,0.005933333333333333,0.6666560183656962,0.32392897273982035,5.0055304761321135,0.8599999999999993,217.3723721263186,5577.081376077888
4870.0,856.840060691155,0.95,20.7623682850295,258820.70574074102,67732.01787332748,821.1434549749599,0,0,41079.72617363049,367632.449787699,8.914424266102365,0.3045059311983133,1353.3568655283734,2.2776194477634526,0.3,2304.2154393158453,2079.0,0.6529175750255226,773.15,0.8955451059068186,0.0001009348622474133,-0.01701149363720449,0.005933333333333333,0.6664261903899398,0.32392897273982035,5.0055304761321135,0.8599999999999993,219.41686049217168,5577.081376077888
4880.0,856.7536214014783,0.95,20.94876418514967,261663.01993854425,68483.39028236325,821.0999078747556,0,0,41544.1913271785,371690.60154808604,9.015958208371574,0.30551527982078747,1353.1867505920013,2.2519698522156695,0.3,2329.0772094250397,2079.0,0.6455646909684915,773.15,0.8955951520840637,0.00010204904297098736,-0.01719927690522259,0.005933333333333333,0.6661947528120921,0.32392897273982035,5.0055304761321135,0.8599999999999993,221.49626789055736,5577.081376077888
4890.0,856.6666006036962,0.95,21.13954557072188,264575.7817242217,69253.32810034217,821.0561131663824,0,0,42020.23489321161,375849.34471777553,9.12002614428215,0.30653577025049733,1353.0147578229492,2.2262727927396004,0.3,2354.537924682197,2079.0,0.6381982005853516,773.15,0.8956452936750173,0.0001031908414417083,-0.01739171484972612,0.005933333333333333,0.6659616673313249,0.32392897273982035,5.0055304761321135,0.8599999999999993,223.6115950065187,5577.081376077888
4900.0,856.5789844867218,0.95,21.33487741572737,267561.72695024376,70042.5510523819,821.0120650029301,0,0,42508.30808011005,380112.58608273574,9.226726891137538,0.3075676786649144,1352.8408406744518,2.200527479965976,0.3,2380.6203625607845,2079.0,0.6308178775902459,773.15,0.8956955322357845,0.00010436133028225603,-0.017588988249818433,0.005933333333333333,0.6657268942026142,0.32392897273982035,5.0055304761321135,0.8599999999999993,225.7638844182132,5577.081376077888
4910.0,856.4907587137182,0.95,21.534933286690958,270623.73719536385,70851.81715308057,820.9677573159381,0,0,43008.88618822038,384484.4405366648,9.3361645450785,0.30861129196773696,1352.6649507919535,2.174733101163276,0.3,2407.348493898906,2079.0,0.6234234890001386,773.15,0.8957458693684388,0.00010556163925206514,-0.017791287514393003,0.005933333333333333,0.6654903921616493,0.32392897273982035,5.0055304761321135,0.8599999999999993,227.95422293365544,5577.081376077888
4920.0,856.401908394443,0.95,21.73989591778953,273764.849687057,71681.92531118837,820.9231838037706,0,0,43522.470253287036,388969.24525153247,9.448448841311635,0.3096669083602576,1352.4870379168096,2.1488888192223765,0.3,2434.747563053422,2079.0,0.6160147948437474,773.15,0.8957963067230189,0.00010679295913789983,-0.017998813337848286,0.005933333333333333,0.665252118344731,0.32392897273982035,5.0055304761321135,0.8599999999999993,230.18374409151753,5577.081376077888
4930.0,856.3124180557255,0.95,21.949957833222268,276988.2680507381,72533.71815114749,820.8783379192065,0,0,44049.588827024134,393571.5750289097,9.563695544407002,0.31073483795163664,1352.3070497834312,2.1229937715826903,0.3,2462.844174655515,2079.0,0.6085915478537041,773.15,0.8958468459996402,0.00010805654596861896,-0.018211777410441398,0.005933333333333333,0.6650120282032592,0.32392897273982035,5.0055304761321135,0.8599999999999993,232.45363083994704,5577.081376077888
4940.0,856.2222716099244,0.95,22.16532202146831,280297.3739676102,73408.08507295587,820.8332128561838,0,0,44590.79990842046,398296.25894898653,9.682026871645917,0.31181540341132286,1352.1249320093268,2.0970470690955256,0.3,2491.66638761461,2079.0,0.6011534931407169,773.15,0.8958974889507278,0.00010935372558622592,-0.018430403188689763,0.005933333333333333,0.6647700754123594,0.32392897273982035,5.0055304761321135,0.8599999999999993,234.7651184087695,5577.081376077888
4950.0,856.1314523211939,0.95,22.38620266658308,283695.73983240256,74305.96557427687,820.787801535622,0,0,45146.69304093563,403148.39844761504,9.803571952743393,0.3129089406671851,1351.9406279774398,2.07104779482008,0.3,2521.2438170912747,2079.0,0.5937003678484225,773.15,0.895948237383385,0.00011068589860898853,-0.018654926731852,0.005933333333333333,0.6645262117731542,0.32392897273982035,5.0055304761321135,0.8599999999999993,237.11949739200327,5577.081376077888
4960.0,856.0399427693736,0.95,22.6128259422807,287187.1425129252,75228.35286151014,820.7420965902487,0,0,45717.89159251871,408133.38696695404,9.928467329658561,0.314015799653275,1351.7540787101213,2.0449950027470587,0.3,2551.607745243197,2079.0,0.5862319007874897,773.15,0.8959990931619012,0.00011205454582659672,-0.01888559761122417,0.005933333333333333,0.6642803871081372,0.32392897273982035,5.0055304761321135,0.8599999999999993,239.51811705936862,5577.081376077888
4970.0,855.9477248112951,0.95,22.845430875226807,290775.57832546276,76176.29777970872,820.6960903483423,0,0,46305.05523739194,413256.9313425635,10.056857500647745,0.3151363451115409,1351.565222734009,2.018887716444373,0.3,2582.791241642881,2079.0,0.5787478120473865,773.15,0.8960500582104143,0.00011346123407206931,-0.019122679899786964,0.005933333333333333,0.6640325491490544,0.32392897273982035,5.0055304761321135,0.8599999999999993,241.96238891743116,5577.081376077888
4980.0,855.8547795392794,0.95,23.084270284726845,294465.2793537135,77150.91309481113,820.6497748162948,0,0,46908.88266081793,418525.0751093426,10.188895513214048,0.31627095745226164,1351.3739959350112,1.9927249276192132,0.3,2614.829294372553,2079.0,0.571247812584174,773.15,0.8961011345157376,0.00011490762262048631,-0.01936645325064376,0.005933333333333333,0.6637826434166348,0.32392897273982035,5.0055304761321135,0.8599999999999993,244.45379054321748,5577.081376077888
4990.0,855.7610872365755,0.95,23.32961180687104,298260.73125466984,78153.37816576727,820.6031416598925,0,0,47530.114510678235,423944.22393111535,10.324743611179779,0.3174200336784665,1351.1803314025046,1.9665055945896894,0.3,2647.7589529242514,2079.0,0.5637316037823772,773.15,0.8961523241303632,0.00011639547017077666,-0.019617214073726404,0.005933333333333333,0.6635306130914405,0.32392897273982035,5.0055304761321135,0.8599999999999993,246.9938697156122,5577.081376077888
5000.0,855.666627329461,0.95,23.581739012184478,302166.6927125665,79184.94404878096,820.5561821841954,0,0,48169.53662264042,429521.1733839879,10.464573941755082,0.31858398838017427,1350.9841592617674,1.9402286406592035,0.3,2681.619484171169,2079.0,0.5561988769889713,773.15,0.8962036291756578,0.0001179266424737427,-0.01987527682141731,0.005933333333333333,0.6632763988750343,0.32392897273982035,5.0055304761321135,0.8599999999999993,249.58424887262152,5577.081376077888
5010.0,855.5713783357008,0.95,23.84095262696265,306188.2167224248,80246.9390812349,820.5088873118895,0,0,48827.983549084995,435263.1393527447,10.608569329220765,0.3197632548049117,1350.7854064935532,1.9138929523855561,0.3,2716.4525428352836,2079.0,0.5486493130171923,773.15,0.8962550518452643,0.00011950312067750434,-0.020140975395085,0.005933333333333333,0.6630199388405735,0.32392897273982035,5.0055304761321135,0.8599999999999993,252.22662992572347,5577.081376077888
5020.0,855.4753178090211,0.95,24.107571869765454,310330.67390794016,81340.77499894556,820.4612475599666,0,0,49506.34242582667,441177.79133271234,10.75692412269087,0.32095828601168674,1350.5839967396023,1.8874973777364692,0.3,2752.3023580568047,2079.0,0.5410825816177874,773.15,0.8963065944087276,0.00012112701047065011,-0.020414664686064628,0.005933333333333333,0.6627611682718396,0.3239289727398204,5.0055304761321135,0.8599999999999993,254.92279946605942,5577.081376077889
5030.0,855.3784222792215,0.95,24.381935916025558,314599.77810522553,82467.95364740328,820.4132530145763,0,0,50205.55721511797,447273.2889677468,10.909845126397636,0.32216955611639325,1350.3798500927417,1.8610407241219324,0.3,2789.215937879037,2079.0,0.5334983409149535,773.15,0.896358259215361,0.0001228005521138781,-0.02069672226638395,0.005933333333333333,0.6625000194896048,0.32392897273982035,5.0055304761321135,0.8599999999999993,257.6746344012266,5577.081376077888
5040.0,855.280667187504,0.95,24.66440550542556,319001.61447454995,83630.07435567386,820.3648933038696,0,0,50926.63336852014,453558.32219874393,11.067552622059784,0.323397561637532,1350.1728828700777,1.8345217562932599,0.3,2827.2432936998907,2079.0,0.5258962368040674,773.15,0.8964100486983758,0.0001245261314629194,-0.02098755024655945,0.005933333333333333,0.6622364216641136,0.32392897273982035,5.0055304761321135,0.8599999999999993,260.48410806596576,5577.081376077888
5050.0,855.1820268165499,0.95,24.95536470865689,323542.67043761275,84828.84205090722,820.3161575686421,0,0,51670.64295911867,460042.1554476386,11.230281494187889,0.32464282295216124,1349.9630073676121,1.8079391940974174,0.3,2866.4376870157703,2079.0,0.5182759023079259,773.15,0.8964619653792942,0.00012630629209942008,-0.021287577320126982,0.005933333333333333,0.661970300612313,0.32392897273982035,5.0055304761321135,0.8599999999999993,263.35329685519156,5577.081376077888
5060.0,855.0824742148183,0.95,25.255222872431304,328229.86977870244,86066.07620208246,820.2670344305519,0,0,52438.730339353024,466734.6763201379,11.398282470670921,0.32590588587315544,1349.750131594411,1.7812917100741132,0.3,2906.855901099658,2079.0,0.510636956887912,773.15,0.8965140118726722,0.00012814374870245867,-0.021597261017268318,0.005933333333333333,0.6617015785783095,0.32392897273982035,5.0055304761321135,0.8599999999999993,266.28438743367866,5577.081376077888
5070.0,854.9819811144808,0.95,25.564416764224863,333070.6102953362,87343.72069399,820.2175119576708,0,0,53232.11838859665,473646.44937792287,11.571823492714126,0.32718732336018,1349.5341589842383,1.7545779268818629,0.3,2948.55854062064,2079.0,0.5029790057061336,773.15,0.896566190891157,0.00013004140181190475,-0.021917090193017658,0.005933333333333333,0.6614301739953404,0.32392897273982035,5.0055304761321135,0.8599999999999993,269.2796845834046,5577.081376077888
