position,effective_radiation_temperature,epsilon_effective,spectral_radiance,flowgofluxradiationheat,flowgofluxconductionheat,characteristic_surface_temperature,effective_temperature_snyder,flowgofluxsnyderheat,flowgofluxforcedconvectionheat,heat_budget,channel_width,crystal_fraction,core_temperature,strain_rate,vesicle_fraction,viscosity,density,mean_velocity,crust_temperature,effective_cover_fraction,dphi_dx,dtemp_dx,dphi_dtemp,dtemp_dt,slope,effusion_rate,channel_depth,tho_0,tho_b
12830.0,886.6744848565353,0.95,10.197456127269689,88887.45934042148,13239.2680517195,839.3820206386428,0,0,12727.990434436555,114854.71782657753,2.669789272285916,0.1835088680042257,1373.7496289880494,12.097722877052842,0.3,724.7474759218758,2079.0,5.500431334766687,773.15,0.8631525867932388,7.880217491441861e-06,-0.0013281265435014372,0.005933333333333333,0.4383161313846406,0.3239289727398216,20.03032986616935,1.3639999999999988,51.81148722903019,8845.510461593334
12840.0,886.6519923684062,0.95,10.201200755528427,88940.157304964,13248.168394730328,839.367775267998,0,0,12736.496547375862,114924.82224707019,2.671643166503833,0.1835876701791401,1373.7363477226143,12.089328081380676,0.3,725.2428683260277,2079.0,5.496614501001076,773.15,0.8631776254319267,7.88502737727892e-06,-0.0013289371984177957,0.005933333333333333,0.43827932854458007,0.3239289727398216,20.03032986616935,1.3639999999999988,51.87491985563899,8845.510461593334
12850.0,886.62949593115,0.95,10.204950560208102,88992.93003024653,13257.08128885378,839.353528490251,0,0,12745.014795720967,114995.02611482127,2.6734997099338838,0.1836665204529129,1373.72305835063,12.080932956990043,0.3,725.7389578845831,2079.0,5.492797517778135,773.15,0.8632026657774351,7.889844086222949e-06,-0.0013297490032960027,0.005933333333333333,0.438242521474334,0.3239289727398216,20.03032986616935,1.3639999999999988,51.93844163997904,8845.510461593334
12860.0,886.6069955402132,0.95,10.20870555232474,89045.77768014043,13266.00676150726,839.3392803033155,0,0,12753.545206165758,115065.32964781344,2.67535890840762,0.18374541889377513,1373.709760860597,12.072537503189675,0.3,726.2357461134347,2079.0,5.488980384783567,773.15,0.8632277078319327,7.894667633229799e-06,-0.0013305619606567077,0.005933333333333333,0.43820571016703,0.3239289727398216,20.03032986616935,1.3639999999999988,52.002052747861306,8845.510461593334
12870.0,886.5844911910337,0.95,10.212465742926376,89098.70041900316,13274.944840189317,839.3250307051009,0,0,12762.087805483518,115135.733064676,2.677220767773945,0.18382436557010742,1373.6964552409904,12.064141719287132,0.3,726.7332345329419,2079.0,5.485163101702545,773.15,0.8632527515975914,7.899498033299695e-06,-0.0013313760730280387,0.005933333333333333,0.43816889461578185,0.3239289727398216,20.03032986616935,1.3639999999999988,52.06575334551515,8845.510461593334
12880.0,886.56198287904,0.95,10.21623114309304,89151.69841168023,13283.895552479997,839.3107796935125,0,0,12770.642620527244,115206.23658468747,2.679085293899186,0.18390336055044043,1373.6831414802602,12.05574560458879,0.3,727.2314246679476,2079.0,5.481345668219698,773.15,0.8632777970765871,7.904335301477409e-06,-0.0013321913429456308,0.005933333333333333,0.43813207481368893,0.3239289727398216,20.03032986616935,1.3639999999999988,52.12954359958971,8845.510461593334
12890.0,886.5394705996505,0.95,10.22000176393695,89204.77182350746,13292.858926041217,839.2965272664509,0,0,12779.20967823002,115276.84042777869,2.6809524926671795,0.18398240390345522,1373.6698195668307,12.04734915839972,0.3,727.730318047802,2079.0,5.4775280840190685,773.15,0.8633028442711,7.909179452852458e-06,-0.0013330077729526615,0.005933333333333333,0.43809525075383504,0.3239289727398216,20.03032986616935,1.3639999999999988,52.19342367715523,8845.510461593334
12900.0,886.5169543482751,0.95,10.223777616602586,89257.92082031218,13301.834988616949,839.2822734218132,0,0,12787.78900560522,115347.54481453434,2.6828223699793052,0.18406149569798375,1373.6564894891012,12.038952380023847,0.3,728.2299162063701,2079.0,5.473710348784172,773.15,0.8633278931833136,7.914030502559225e-06,-0.0013338253655998695,0.005933333333333333,0.4380584224292902,0.3239289727398216,20.03032986616935,1.3639999999999988,52.25739374570446,8845.510461593334
12910.0,886.4944341203139,0.95,10.22755871226684,89311.14556841507,13310.823768033551,839.2680181574914,0,0,12796.380629746804,115418.34996619541,2.6846949317545623,0.18414063600300934,1373.6431512354452,12.030555268763898,0.3,728.7302206820511,2079.0,5.46989246219798,773.15,0.8633529438154155,7.918888465777126e-06,-0.001334644123445583,0.005933333333333333,0.4380215898331095,0.3239289727398216,20.03032986616935,1.3639999999999988,52.321453973153986,8845.510461593334
12920.0,886.4719099111576,0.95,10.231345062139152,89364.4462346328,13319.825292200176,839.2537614713738,0,0,12804.984577829731,115489.2561046627,2.6865701839296525,0.1842198248876671,1373.6298047942107,12.022157823921308,0.3,729.2312330178002,2079.0,5.466074423942883,773.15,0.8633779961695971,7.923753357730838e-06,-0.0013354640490557594,0.005933333333333333,0.43798475295833345,0.3239289727398216,20.03032986616935,1.3639999999999988,52.38560452784573,8845.510461593334
12930.0,886.449381716187,0.95,10.235136677461533,89417.82298627894,13328.839589108979,839.2395033613434,0,0,12813.600877110168,115560.26345249808,2.6884481324590292,0.18429906242124441,1373.61645015372,12.013760044796323,0.3,729.7329547611403,2079.0,5.462256233700724,773.15,0.8634030502480542,7.928625193690405e-06,-0.0013362851450040008,0.005933333333333333,0.4379479117979867,0.3239289727398216,20.03032986616935,1.3639999999999988,52.44984557854818,8845.510461593334
12940.0,886.4268495307745,0.95,10.23893356950885,89471.27599116624,13337.866686835394,839.22524382528,0,0,12822.229554925745,115631.37223292737,2.6903287833149525,0.1843783486731813,1373.60308730227,12.005361930688032,0.3,730.2353874641769,2079.0,5.45843789115282,773.15,0.8634281060529855,7.933503988971413e-06,-0.0013371074138715867,0.005933333333333333,0.4379110663450815,0.3239289727398216,20.03032986616935,1.3639999999999988,52.51417729445792,8845.510461593334
12950.0,886.4043133502818,0.95,10.242735749588764,89524.80541760857,13346.906613538597,839.2109828610584,0,0,12830.870638696037,115702.5826698432,2.692212142487592,0.18445768371307103,1373.5897162281315,11.996963480894202,0.3,730.7385326836245,2079.0,5.4546193959798925,773.15,0.8634531635865946,7.93838975893521e-06,-0.0013379308582475073,0.005933333333333333,0.43787421659261266,0.3239289727398216,20.03032986616935,1.3639999999999988,52.57859984520098,8845.510461593334
12960.0,886.3817731700614,0.95,10.246543229041986,89578.41143442312,13355.959397461762,839.1967204665489,0,0,12839.524155922787,115773.89498780767,2.6940982159850804,0.18453706761066038,1373.576336919549,11.988564694711357,0.3,731.2423919808188,2079.0,5.4508007478620915,773.15,0.8634782228510889,7.943282518989067e-06,-0.0013387554807284944,0.005933333333333333,0.4378373625335611,0.3239289727398216,20.03032986616935,1.3639999999999988,52.64311340083421,8845.510461593334
12970.0,886.3592289854566,0.95,10.25035601924236,89632.09421093154,13365.025066932276,839.1824566396177,0,0,12848.190134190138,115845.30941205395,2.6959870098335585,0.18461650043585026,1373.5629493647418,11.98016557143485,0.3,731.7469669217297,2079.0,5.446981946479039,773.15,0.863503283848679,7.948182284586301e-06,-0.0013395812839190396,0.005933333333333333,0.4378005041608932,0.3239289727398216,20.03032986616935,1.3639999999999988,52.70771813184673,8845.510461593334
12980.0,886.3366807918009,0.95,10.254174131596988,89685.85391696244,13374.103650362187,839.1681913781265,0,0,12856.868601165057,115916.82616848969,2.697878530077275,0.18469598225869613,1373.5495535519026,11.971766110358741,0.3,732.2522590769865,2079.0,5.4431629915097695,773.15,0.8635283465815802,7.953089071226508e-06,-0.001340408270431434,0.005933333333333333,0.43776364146756,0.3239289727398216,20.03032986616935,1.3639999999999988,52.77241420916138,8845.510461593334
12990.0,886.3141285844175,0.95,10.257997577546295,89739.69072285293,13383.195176248462,839.1539246799325,0,0,12865.559584597595,115988.44548369899,2.699772782778636,0.1847755131494084,1373.5361494691983,11.963366310775879,0.3,732.7582700218893,2079.0,5.439343882632762,773.15,0.8635534110520117,7.95800289445569e-06,-0.0013412364428857905,0.005933333333333333,0.437726774446497,0.3239289727398216,20.03032986616935,1.3639999999999988,52.83720180413606,8845.510461593334
13000.0,886.2915723586211,0.95,10.261826368564234,89793.60479945099,13392.29967317331,839.1396565428886,0,0,12874.26311232121,116060.1675849455,2.7016697740182805,0.18485509317835297,1373.5227371047695,11.95496617197785,0.3,733.2650013364305,2079.0,5.435524619525924,773.15,0.8635784772621963,7.962923769866478e-06,-0.0013420658039100806,0.005933333333333333,0.43768990309062566,0.3239289727398216,20.03032986616935,1.3639999999999988,52.9020810885652,8845.510461593334
13010.0,886.2690121097157,0.95,10.26566051615837,89847.59631811664,13401.41716980448,839.1253869648432,0,0,12882.979212253058,116131.99270017419,2.7035695098951424,0.18493472241605163,1373.5093164467303,11.946565693255014,0.3,733.7724546053083,2079.0,5.431705201866609,773.15,0.863603545214361,7.967851713098244e-06,-0.0013428963561401535,0.005933333333333333,0.43765302739285117,0.3239289727398216,20.03032986616935,1.3639999999999988,52.9670522346812,8845.510461593334
13020.0,886.2464478329963,0.95,10.269500031870082,89901.66545072486,13410.547694895657,839.1111159436401,0,0,12891.707912394371,116203.92105801488,2.7054719965265326,0.1850144009331826,1373.4958874831689,11.938164873896461,0.3,734.2806314179496,2079.0,5.427885629331586,773.15,0.8636286149107368,7.972786739837351e-06,-0.0013437281022197784,0.005933333333333333,0.43761614734606435,0.3239289727398216,20.03032986616935,1.3639999999999988,53.03211541515591,8845.510461593334
13030.0,886.2238795237477,0.95,10.273344927274456,89955.81236966654,13419.691277286694,839.096843477119,0,0,12900.449240830687,116275.95288778392,2.707377240048191,0.185094128800581,1373.4824502021468,11.929763713190068,0.3,734.7895333685209,2079.0,5.424065901597079,773.15,0.8636536863535587,7.977728865817266e-06,-0.001344561044800663,0.005933333333333333,0.43757926294314115,0.3239289727398216,20.03032986616935,1.3639999999999988,53.097270803102006,8845.510461593334
13040.0,886.2013071772448,0.95,10.277195213980734,90010.03724785183,13428.84794590411,839.0825695631146,0,0,12909.20322573236,116348.0884194883,2.7092852466143964,0.18517390608923917,1373.4690045916986,11.921362210422318,0.3,735.2991620559595,2079.0,5.420246018338676,773.15,0.8636787595450657,7.98267810681884e-06,-0.001345395186542501,0.005933333333333333,0.43754237417694064,0.3239289727398216,20.03032986616935,1.3639999999999988,53.16251857207448,8845.510461593334
13050.0,886.1787307887532,0.95,10.28105090363223,90064.34025871022,13438.01772976115,839.0682941994575,0,0,12917.969895354585,116420.32788382596,2.7111960223979725,0.18525373287030736,1373.4555506398333,11.912960364878607,0.3,735.8095190839722,2079.0,5.416425979231469,773.15,0.8637038344875008,7.987634478670325e-06,-0.0013462305301129762,0.005933333333333333,0.43750548104030856,0.3239289727398216,20.03032986616935,1.3639999999999988,53.22785889607207,8845.510461593334
13060.0,886.1561503535285,0.95,10.284912007906529,90118.72157619397,13447.200657958323,839.0540173839736,0,0,12926.749278037958,116492.67151219025,2.7131095735904114,0.18533360921509406,1373.4420883345322,11.904558175842974,0.3,736.3206060610685,2079.0,5.412605783949934,773.15,0.8637289111831109,7.992597997247693e-06,-0.0013470670781878136,0.005933333333333333,0.43746858352607393,0.3239289727398216,20.03032986616935,1.3639999999999988,53.293291949538755,8845.510461593334
13070.0,886.1335658668163,0.95,10.2887785385155,90173.18137477976,13456.39675968368,839.0397391144845,0,0,12935.541402208733,116565.11953667217,2.7150259064019266,0.18541353519506654,1373.4286176637504,11.896155642598202,0.3,736.8324246005735,2079.0,5.408785432167978,773.15,0.8637539896341472,7.99756867847478e-06,-0.0013479048334508056,0.005933333333333333,0.4374316816270513,0.3239289727398216,20.03032986616935,1.3639999999999988,53.358817907365236,8845.510461593334
13080.0,886.110977323852,0.95,10.292650507205678,90227.71982947082,13465.606064213218,839.0254593888068,0,0,12944.346296379215,116637.67219006325,2.716945027061544,0.1854935108818513,1373.4151386154158,11.88775276442572,0.3,737.3449763206505,2079.0,5.4049649235588895,773.15,0.863779069842865,8.002546538323483e-06,-0.0013487437985938455,0.005933333333333333,0.4373947753360386,0.3239289727398216,20.03032986616935,1.3639999999999988,53.42443694489036,8845.510461593334
13090.0,886.0883847198616,0.95,10.296527925758056,90282.3371157978,13474.828600910963,839.0111782047529,0,0,12953.16398914785,116710.32970585661,2.7188669418171174,0.18557353634723453,1373.4016511774298,11.879349540605839,0.3,737.8582628443072,2079.0,5.40114425779545,773.15,0.8638041518115235,8.007531592813834e-06,-0.0013495839763169384,0.005933333333333333,0.437357864645819,0.3239289727398216,20.03032986616935,1.3639999999999988,53.49014923790267,8845.510461593334
13100.0,886.0657880500612,0.95,10.300410805988562,90337.03340982227,13484.06439922956,838.9968955601308,0,0,12961.994509199809,116783.09231825164,2.7207916569354564,0.18565361166316266,1373.3881553376666,11.870945970417527,0.3,738.3722857994247,2079.0,5.39732343454983,773.15,0.8638292355423857,8.012523858014329e-06,-0.0013504253693282578,0.005933333333333333,0.4373209495491609,0.3239289727398216,20.03032986616935,1.3639999999999988,53.55595496264182,8845.510461593334
13110.0,886.0431873096564,0.95,10.3042991597479,90391.8088881381,13493.313488710563,838.9826114527436,0,0,12970.83788530725,116855.9602621559,2.722719178702387,0.1857337369017428,1373.3746510839733,11.862542053138425,0.3,738.8870468187763,2079.0,5.393502453493599,773.15,0.8638543210377191,8.017523350042048e-06,-0.0013512679803441654,0.005933333333333333,0.4372840300388158,0.3239289727398216,20.03032986616935,1.3639999999999988,53.62185429580011,8845.510461593334
13120.0,886.0205824938432,0.95,10.30819299892187,90446.6637278735,13502.575898984702,838.9683258803897,0,0,12979.6941463296,116928.9337731878,2.724649513422812,0.18581391213524323,1373.3611384041699,11.854137788044929,0.3,739.402547540042,2079.0,5.389681314297755,773.15,0.8638794082997954,8.02253008506284e-06,-0.0013521118120892427,0.005933333333333333,0.4372471061075201,0.3239289727398216,20.03032986616935,1.3639999999999988,53.68784741452403,8845.510461593334
13130.0,885.9979735978076,0.95,10.312092335431375,90501.59810669305,13511.851659772252,838.9540388408634,0,0,12988.563321213938,117002.01308767924,2.7265826674207885,0.18589413743609387,1373.347617286049,11.845733174412143,0.3,739.9187896058263,2079.0,5.385860016632716,773.15,0.8639044973308898,8.02754407929151e-06,-0.001352956867296322,0.005933333333333333,0.4372101777479949,0.3239289727398216,20.03032986616935,1.3639999999999988,53.75393449641565,8845.510461593334
13140.0,885.9753606167251,0.95,10.315997181232623,90556.6122027998,13521.1408008834,838.939750331954,0,0,12997.445438995297,117075.1984426785,2.7285186470396052,0.1859744128768868,1373.334087717376,11.83732821151387,0.3,740.4357746636813,2079.0,5.3820385601683025,773.15,0.8639295881332824,8.032565348992014e-06,-0.0013538031487065193,0.005933333333333333,0.43717324495294496,0.3239289727398216,20.03032986616935,1.3639999999999988,53.82011571953426,8845.510461593334
13150.0,885.9527435457616,0.95,10.319907548317264,90611.70619493732,13530.443352218548,838.9254603514462,0,0,13006.340528797014,117148.49007595287,2.7304574586418506,0.1860547385303767,1373.3205496858889,11.828922898622645,0.3,740.9535043661208,2079.0,5.378216944573758,773.15,0.8639546807092566,8.03759391047764e-06,-0.001354650659069265,0.005933333333333333,0.43713630771505985,0.3239289727398216,20.03032986616935,1.3639999999999988,53.886391262397765,8845.510461593334
13160.0,885.9301223800724,0.95,10.323823448712565,90666.88026239176,13539.759343768716,838.9111688971201,0,0,13015.2486198311,117221.88822599157,2.732399108609496,0.1861351144694815,1373.3070031792981,11.820517235009662,0.3,741.4719803706442,2079.0,5.374395169517721,773.15,0.8639797750611007,8.042629780111203e-06,-0.0013554994011423377,0.005933333333333333,0.43709936602701255,0.3239289727398216,20.03032986616935,1.3639999999999988,53.95276130398436,8845.510461593334
13170.0,885.907497114803,0.95,10.3277448944813,90722.13458499391,13549.08880561581,838.8968759667512,0,0,13024.169741398508,117295.39313200823,2.7343436033439557,0.1862155407672826,1373.2934481852867,11.812111219944851,0.3,741.9912043397497,2079.0,5.370573234668255,773.15,0.8640048711911066,8.047672974305227e-06,-0.0013563493776918923,0.005933333333333333,0.4370624198814612,0.3239289727398216,20.03032986616935,1.3639999999999988,54.01922602373391,8845.510461593334
13180.0,885.884867745089,0.95,10.331671897722268,90777.46934312156,13558.431767933047,838.8825815581104,0,0,13033.10392288957,117369.00503394417,2.7362909492661798,0.18629601749702565,1373.2798846915098,11.803704852696816,0.3,742.5111779409594,2079.0,5.366751139692814,773.15,0.8640299691015706,8.052723509522159e-06,-0.0013572005914924987,0.005933333333333333,0.4370254692710477,0.3239289727398216,20.03032986616935,1.3639999999999988,54.08578560154955,8845.510461593334
13190.0,885.8622342660549,0.95,10.3356044705701,90832.88471770105,13567.788260985264,838.8682856689636,0,0,13042.051193784262,117442.72417247058,2.738241152816715,0.18637654473212087,1373.2663126855948,11.795298132532846,0.3,743.0319028468341,2079.0,5.362928884258261,773.15,0.8640550687947932,8.057781402274523e-06,-0.0013580530453271668,0.005933333333333333,0.4369885141883974,0.3239289727398216,20.03032986616935,1.3639999999999988,54.15244021779931,8845.510461593334
13200.0,885.8395966728158,0.95,10.339542625195563,90888.38089020987,13577.158315129267,838.8539882970725,0,0,13051.011583652575,117516.55078899172,2.7401942204557845,0.1864571225461436,1373.2527321551415,11.786891058718933,0.3,743.5533807349938,2079.0,5.35910646803087,773.15,0.8640801702730789,8.062846669125138e-06,-0.001358906741987383,0.005933333333333333,0.43695155462612045,0.3239289727398216,20.03032986616935,1.3639999999999988,54.21919005331752,8845.510461593334
13210.0,885.8169549604759,0.95,10.343486373805618,90943.9580426783,13586.541960814175,838.8396894401934,0,0,13059.985122154845,117590.48512564733,2.7421501586633603,0.18653775101283485,1373.2391430877217,11.77848363051977,0.3,744.0756132881364,2079.0,5.355283890676318,773.15,0.8641052735387368,8.06791932668729e-06,-0.001359761684273139,0.005933333333333333,0.43691459057681026,0.3239289727398216,20.03032986616935,1.3639999999999988,54.286035289406435,8845.510461593334
13220.0,885.7943091241294,0.95,10.347435728643692,90999.61635769242,13595.939228581865,838.8253890960787,0,0,13068.971839042202,117664.52742531648,2.7441089739392583,0.18661843020610172,1373.2255454708788,11.770075847198667,0.3,744.598602194062,2079.0,5.351461151859656,773.15,0.8641303785940796,8.072999391624983e-06,-0.0013606178749929747,0.005933333333333333,0.43687762203304453,0.3239289727398216,20.03032986616935,1.3639999999999988,54.35297610783787,8845.510461593334
13230.0,885.7716591588603,0.95,10.35139070198962,91055.35601839508,13605.350149067173,838.8110872624752,0,0,13077.971764156735,117738.677931619,2.746070672803182,0.18669916020001798,1373.2119392921288,11.761667708017685,0.3,745.1223491456827,2079.0,5.347638251245369,773.15,0.8641554854414247,8.07808688065305e-06,-0.0013614753169639972,0.005933333333333333,0.43684064898738506,0.3239289727398216,20.03032986616935,1.3639999999999988,54.420012690854584,8845.510461593334
13240.0,885.7490050597423,0.95,10.355351306159857,91111.17720848859,13614.774752998319,838.7967839371258,0,0,13086.984927431946,117812.93688891885,2.748035261794813,0.1867799410688245,1373.1983245389592,11.753259212237573,0.3,745.6468558410481,2079.0,5.343815188497345,773.15,0.8641805940830933,8.083181810537374e-06,-0.0013623340130119173,0.005933333333333333,0.4368036714323774,0.3239289727398216,20.03032986616935,1.3639999999999988,54.487145221172064,8845.510461593334
13250.0,885.726346821838,0.95,10.359317553507738,91167.08011223732,13624.213071197375,838.782479117768,0,0,13096.0113588932,117887.3045423279,2.750002747473916,0.18686077288692987,1373.184701198829,11.744850359117663,0.3,746.1721239833698,2079.0,5.339991963278826,773.15,0.8642057045214114,8.088284198095163e-06,-0.001363193965971095,0.005933333333333333,0.4367666893605502,0.3239289727398216,20.03032986616935,1.3639999999999988,54.55437388197996,8845.510461593334
13260.0,885.7036844401982,0.95,10.363289456424091,91223.06491447621,13633.665134581646,838.7681728021333,0,0,13105.051088658996,117961.78113771685,2.7519731364206104,0.18694165572891083,1373.1710692591694,11.73644114791501,0.3,746.6981552810325,2079.0,5.33616857525202,773.15,0.8642308167587118,8.093394060195675e-06,-0.0013640551786846644,0.005933333333333333,0.43672970276441314,0.32392897273979315,20.03032986616935,1.3639999999999988,54.62169885694377,8845.510461592585
13270.0,885.6810179098715,0.95,10.367267027334295,91279.13180057889,13643.130974158319,838.7538649879543,0,0,13114.104146936043,118036.36692167327,2.753946435234307,0.1870225896695128,1373.1574287073825,11.728031577889286,0.3,747.2249514476212,2079.0,5.332345024080324,773.15,0.8642559307973198,8.09851141375736e-06,-0.0013649176540040497,0.005933333333333333,0.436692711636473,0.3239289727398216,20.03032986616935,1.3639999999999988,54.68912033020636,8845.510461593334
13280.0,885.6583472258832,0.95,10.371250278704657,91335.28095652745,13652.610621036247,838.7395556729499,0,0,13123.170564030224,118111.06214159392,2.7559226505360823,0.18710357478365036,1373.1437795308425,11.719621648292959,0.3,747.7525142019273,2079.0,5.32852130942386,773.15,0.8642810466395825,8.10363627575419e-06,-0.001365781394790032,0.005933333333333333,0.4366557159691996,0.3239289727398216,20.03032986616935,1.3639999999999988,54.756638486389576,8845.510461593334
13290.0,885.6356723832565,0.95,10.375239223036438,91391.51256884827,13662.104106415065,838.7252448548402,0,0,13132.250370336504,118185.86704559984,2.757901788966494,0.18718461114640791,1373.1301217168946,11.711211358380963,0.3,748.2808452679923,2079.0,5.324697430943873,773.15,0.86430616428784,8.108768663209818e-06,-0.0013666464039117673,0.005933333333333333,0.4366187157550602,0.3239289727398216,20.03032986616935,1.3639999999999988,54.824253510595945,8845.510461593334
13300.0,885.6129933770023,0.95,10.379233872868852,91447.82682464622,13671.611461591005,838.7109325313387,0,0,13141.343596344332,118260.78188258156,2.759883857186752,0.18726569883304,1373.1164552528555,11.702800707406022,0.3,748.8099463751054,2079.0,5.320873388300599,773.15,0.8643312837444392,8.113908593200708e-06,-0.0013675126842473103,0.005933333333333333,0.436581710986502,0.3239289727398216,20.03032986616935,1.3639999999999988,54.891965588410145,8845.510461593334
13310.0,885.5903102021207,0.95,10.383234240778851,91504.2239116011,13681.132717956265,838.6966187001543,0,0,13150.450272637096,118335.80690219447,2.7618688618786016,0.18734683791897203,1373.1027801260132,11.69438969461949,0.3,749.3398192578336,2079.0,5.317049181153656,773.15,0.8643564050117313,8.119056082855787e-06,-0.0013683802386835597,0.005933333333333333,0.43654470165595594,0.3239289727398216,20.03032986616935,1.3639999999999988,54.959774905900765,8845.510461593334
13320.0,885.5676228536008,0.95,10.38724033938114,91560.70401797042,13690.667906999488,838.682303358991,0,0,13159.570429892594,118410.9423548625,2.7638568097444223,0.18742802847980058,1373.0890963236263,11.685978319271271,0.3,749.8704656560484,2079.0,5.313224809162,773.15,0.8643815280920721,8.124211149356723e-06,-0.0013692490701163016,0.005933333333333333,0.4365076877558359,0.3239289727398216,20.03032986616935,1.3639999999999988,55.02768164962182,8845.510461593334
13330.0,885.5449313264215,0.95,10.39125218132833,91617.26733259029,13700.217060305898,838.6679865055479,0,0,13168.704098883161,118486.18849177934,2.7658477075072616,0.18750927059129416,1373.075403832925,11.67756658061,0.3,750.4018873149329,2079.0,5.309400271984009,773.15,0.8644066529878217,8.129373809937986e-06,-0.0013701191814502224,0.005933333333333333,0.43647066927853906,0.3239289727398216,20.03032986616935,1.3639999999999988,55.095686006614464,8845.510461593334
13340.0,885.5222356155512,0.95,10.395269779310999,91673.91404487815,13709.780209557766,838.653668137519,0,0,13177.851310476119,118561.54556491204,2.7678415619109304,0.18759056432939353,1373.0617026411105,11.669154477882989,0.3,750.9340859850058,2079.0,5.305575569277461,773.15,0.8644317797013442,8.134544081887117e-06,-0.0013709905755989525,0.005933333333333333,0.43643364621644676,0.3239289727398216,20.03032986616935,1.3639999999999988,55.16378816440859,8845.510461593334
13350.0,885.4995357159451,0.95,10.399293146058742,91730.6443448431,13719.357386536092,838.6393482525925,0,0,13187.012095635386,118637.01382701457,2.769838379720353,0.1876719097702124,1373.0479927353545,11.660742010335085,0.3,751.4670634221519,2079.0,5.301750700699014,773.15,0.8644569082350113,8.139721982545644e-06,-0.001371863255485221,0.005933333333333333,0.43639661856192,0.32392897273979315,20.03032986616935,1.3639999999999988,55.23198831102451,8845.510461592585
13360.0,885.4768316225562,0.95,10.40332229433677,91787.45842305118,13728.948623114886,838.625026848457,0,0,13196.186485416138,118712.59353158221,2.7718381677204107,0.18775330699003784,1373.0342741027996,11.652329177213874,0.3,752.0008213876281,2079.0,5.297925665906569,773.15,0.8644820385911869,8.144907529305954e-06,-0.0013727372240403294,0.005933333333333333,0.43635958630731586,0.3239289727398216,20.03032986616935,1.3639999999999988,55.300286634974604,8845.510461593334
13370.0,885.4541233303142,0.95,10.407357236952745,91844.35647069987,13738.553951273541,838.6107039227873,0,0,13205.374510976397,118788.28493294981,2.7738409327184534,0.1878347560653309,1373.020546730559,11.643915977759452,0.3,752.5353616481,2079.0,5.294100464554626,773.15,0.8645071707722575,8.15010073961804e-06,-0.0013736124842052876,0.005933333333333333,0.4363225494449548,0.3239289727398216,20.03032986616935,1.3639999999999988,55.36868332526493,8845.510461593334
13380.0,885.4314108341463,0.95,10.411397986750398,91901.33867954856,13748.173403085257,838.5963794732596,0,0,13214.576203566216,118864.08828620003,2.775846681541958,0.18791625707272708,1373.006810605717,11.63550241121463,0.3,753.0706859756489,2079.0,5.290275096298913,773.15,0.8645323047806018,8.155301630983202e-06,-0.001374489038929753,0.005933333333333333,0.436285507967154,0.3239289727398216,20.03032986616935,1.3639999999999988,55.437178571397,8845.510461593334
13390.0,885.408694128967,0.95,10.415444556612817,91958.40524195659,13757.807010723356,838.5820534975436,0,0,13223.791594533626,118940.00384721356,2.777855421039815,0.1879978100890369,1372.9930657153277,11.627088476819848,0.3,753.6067961477974,2079.0,5.286449560794086,773.15,0.8645574406186058,8.160510220957492e-06,-0.001375366891172611,0.005933333333333333,0.43624846186621064,0.3239289727398216,20.03032986616935,1.3639999999999988,55.50577256336932,8845.510461593334
13400.0,885.3859732096795,0.95,10.419496959462101,92015.55635087892,13767.454806460613,838.5677259933035,0,0,13233.020715323993,119016.03187266352,2.779867158082196,0.1880794151912465,1372.979312046416,11.61867417381409,0.3,754.143693947537,2079.0,5.282623857694135,773.15,0.8645825782886603,8.165726527151332e-06,-0.00137624604390191,0.005933333333333333,0.436211411134404,0.3239289727398216,20.03032986616935,1.3639999999999988,55.57446549167924,8845.510461593334
13410.0,885.3632480711763,0.95,10.423555208259387,92072.7921998679,13777.116822669508,838.5533969581991,0,0,13242.263597480314,119092.17262001772,2.7818818995606103,0.188161072456518,1372.965549585977,11.610259501434985,0.3,754.6813811633419,2079.0,5.278797986652435,773.15,0.8646077177931601,8.170950567229667e-06,-0.0013771265000948878,0.005933333333333333,0.4361743557639965,0.3239289727398216,20.03032986616935,1.3639999999999988,55.643257547324446,8845.510461593334
13420.0,885.340518708339,0.95,10.427619316005174,92130.11298307606,13786.793091822685,838.5390663898847,0,0,13251.52027264362,119168.42634754238,2.783899652388001,0.1882427819621903,1372.951778320976,11.601844458918755,0.3,755.2198595891934,2079.0,5.274971947321723,773.15,0.8646328591345047,8.176182358912224e-06,-0.0013780082627380154,0.005933333333333333,0.4361372957472344,0.3239289727398216,20.03032986616935,1.3639999999999988,55.71214892180484,8845.510461593334
13430.0,885.3177851160385,0.95,10.431689295739107,92187.51889525728,13796.48364649319,838.52473428601,0,0,13260.790772553259,119244.79331430372,2.7859204234988,0.18832454378577942,1372.9379982383487,11.593429045500335,0.3,755.7591310245936,2079.0,5.271145739354147,773.15,0.8646580023150979,8.181421919973614e-06,-0.0013788913348270137,0.005933333333333333,0.436100231076346,0.3239289727398216,20.03032986616935,1.3639999999999988,55.78113980712414,8845.510461593334
